atomID,x,y,z
3400,207.138,41.534,100.25
3401,207.176,32.376,97
3402,207.176,62.092,107.125
3403,207.176,73.188,111.5
3404,207.201333333333,47.158,102
3405,207.201333333333,51.0466666666667,103.5
3406,207.201333333333,57.7346666666667,106
3407,207.201333333333,58.2413333333333,106.166666666667
3408,207.214,44.3555,100.625
3409,207.252,19.38,93
3410,207.252,58.748,106.5
3411,207.277333333333,30.9826666666667,67
3412,207.277333333333,44.7893333333333,99.3333333333333
3413,207.277333333333,62.9786666666667,107.333333333333
3414,207.277333333333,64.1693333333333,107.5
3415,207.29,65.398,108.5
3416,207.328,19.456,91
3417,207.328,19.532,93
3418,207.347,36.252,98.125
3419,207.353333333333,54.4413333333333,104.833333333333
3420,207.378666666667,71.0346666666667,111
3421,207.404,16.796,93
3422,207.404,28.12,95.5
3423,207.404,28.405,65.375
3424,207.404,36.024,98
3425,207.404,66.576,109
3426,207.442,42.294,88
3427,207.456869565217,26.0944347826087,62.5
3428,207.496559890276,25.2467651186394,61.48
3429,207.537,21.66,92.25
3430,207.537,39.843,99.5
3431,207.549090909091,68.2687272727273,109.590909090909
3432,207.556,21.356,93
3433,207.556,39.14,99
3434,207.556,44.08,96
3435,207.556,72.732,111.5
3436,207.581333333333,25.1053333333333,94
3437,207.581333333333,32.6293333333333,96.8333333333333
3438,207.581333333333,74.6826666666667,112.166666666667
3439,207.613142857143,75.6417142857143,112.157894736842
3440,207.632,62.244,107.5
3441,207.632,63.992,108
3442,207.632,70.604,110.5
3443,207.67,65.018,108.25
3444,207.682666666667,31.0586666666667,96.5
3445,207.682666666667,57.7093333333333,105.5
3446,207.689,53.827,102
3447,207.708,33.136,97.5
3448,207.708,48.488,102
3449,207.708,67.944,109.25
3450,207.708,69.996,109.5
3451,207.708,72.656,111.5
3452,207.708,74.1,111.625
3453,207.733333333333,45.2706666666667,101
3454,207.733333333333,61.0533333333333,107
3455,207.746,44.194,101
3456,207.758666666667,21.052,93.5
3457,207.784,20.292,92.5
3458,207.784,29.944,66
3459,207.784,62.168,107.5
3460,207.834666666667,52.1106666666667,103.5
3461,207.86,56.772,105
3462,207.86,69.844,109.5
3463,207.885333333333,63.4853333333333,107.5
3464,207.898,57.95,105.5
3465,207.898,66.5,109
3466,207.898,72.1493333333333,110.5
3467,207.910666666667,27.9933333333333,64.0833333333333
3468,207.9265,65.892,108.4375
3469,207.936,19.38,93
3470,207.936,27.74,64
3471,207.936,64.676,108
3472,207.936,65.284,108
3473,207.961333333333,74.024,111.5
3474,207.974,25.84,94.5
3475,207.986666666667,32.9586666666667,97
3476,207.986666666667,51.0213333333333,103
3477,208.012,27.816,65
3478,208.012,53.333,103.75
3479,208.012,60.952,106.5
3480,208.012,62.016,107
3481,208.037333333333,36.9866666666667,98
3482,208.062666666667,54.3146666666667,104.166666666667
3483,208.062666666667,66.7533333333333,108.5
3484,208.088,62.396,107
3485,208.088,64.524,107.5
3486,208.107,43.282,100.375
3487,208.11175,48.925,102.40625
3488,208.113333333333,56.4426666666667,105
3489,208.113333333333,57.342,105.5
3490,208.113333333333,69.578,110
3491,208.164,20.596,92.5
3492,208.164,58.216,105.5
3493,208.164,71.668,110
3494,208.183,20.292,92.875
3495,208.221,59.584,105.75
3496,208.24,25.46,94.5
3497,208.24,27.892,65.1
3498,208.24,54.492,104
3499,208.24,54.796,103
3500,208.24,55.404,104
3501,208.294285714286,68.932,109.214285714286
3502,208.316,51.376,103
3503,208.332285714286,29.4554285714286,95.6785714285714
3504,208.366666666667,48.6906666666667,102
3505,208.38637037037,67.7357037037037,108.907407407407
3506,208.392,54.416,102.5
3507,208.392,64.41,107.625
3508,208.392,65.512,107.5
3509,208.392,66.272,108.5
3510,208.392,71.44,110.5
3511,208.442666666667,33.0853333333333,97
3512,208.442666666667,46.4106666666667,101
3513,208.442666666667,53.3013333333333,103.666666666667
3514,208.468,22.572,91
3515,208.518666666667,29.1333333333333,66
3516,208.544,23.408,93
3517,208.544,46.892,102
3518,208.544,59.28,106
3519,208.544,60.344,70
3520,208.544,63.46,107.5
3521,208.569333333333,29.4626666666667,67
3522,208.569333333333,48.8933333333333,102
3523,208.582,70.87,109.75
3524,208.594666666667,20.7986666666667,92.5
3525,208.607333333333,65.7906666666667,107.833333333333
3526,208.609142857143,74.2476571428572,111.357142857143
3527,208.62,38.988,99
3528,208.62,43.472,100
3529,208.62,45.6,100.5
3530,208.62,57.608,105
3531,208.62,73.112,110.5
3532,208.645333333333,54.5173333333333,102.666666666667
3533,208.658,37.202,98.25
3534,208.696,21.66,90
3535,208.696,44.612,100.5
3536,208.696,62.852,107
3537,208.721333333333,46.6893333333333,101.5
3538,208.737454545455,21.1210909090909,90.3181818181818
3539,208.746666666667,48.3094603174603,102.111111111111
3540,208.746666666667,51.3253333333333,103
3541,208.772,24.966,94
3542,208.772,27.892,65
3543,208.772,67.488,108.5
3544,208.772,68.248,109
3545,208.772,70.3,109.5
3546,208.772,71.744,110
3547,208.791,66.709,86.3125
3548,208.797333333333,23.1293333333333,93
3549,208.797333333333,58.9253333333333,105.833333333333
3550,208.81,34.922,97
3551,208.81,50.198,102.5
3552,208.848,63.156,107
3553,208.848,66.272,85
3554,208.898666666667,45.4986666666667,101
3555,208.898666666667,56.4933333333333,104.5
3556,208.898666666667,57.5826666666667,105.5
3557,208.898666666667,68.6026666666667,108.666666666667
3558,208.924,16.796,92.5
3559,208.924,32.6546666666667,96.6666666666667
3560,208.924,37.848,98
3561,208.949333333333,44.8653333333333,100.333333333333
3562,208.949333333333,54.6693333333333,103.833333333333
3563,208.974666666667,43.9786666666667,99.8333333333333
3564,209,39.292,98.5
3565,209,47.956,102
3566,209.025333333333,43.7253333333333,99.5
3567,209.038,64.714,107.25
3568,209.050666666667,41.9266666666667,99.5
3569,209.050666666667,53.0986666666667,104
3570,209.069294117647,40.0162352941176,99.1617647058823
3571,209.076,52.668,103
3572,209.076,56.316,104.5
3573,209.076,72.732,110.2
3574,209.101333333333,44.2066666666667,99.6666666666667
3575,209.129545454545,70.0650909090909,109.397727272727
3576,209.152,48.108,101.5
3577,209.159794871795,33.2587692307692,96.9358974358974
3578,209.177333333333,67.0826666666667,108.5
3579,209.202666666667,49.9066666666667,102
3580,209.214181818182,66.804,85.7272727272727
3581,209.228,72.124,110
3582,209.304,44.232,100
3583,209.304,62.244,106
3584,209.31616,49.36352,101.68
3585,209.3496,41.8304,77.1
3586,209.354666666667,17.5053333333333,92
3587,209.354666666667,30.0453333333333,95.5
3588,209.354666666667,57.9626666666667,104.833333333333
3589,209.38,66.044,107.1
3590,209.38,68.704,108.5
3591,209.405333333333,58.3173333333333,105.166666666667
3592,209.430666666667,46.7146666666667,101
3593,209.456,36.252,97.5
3594,209.456,41.04,99.5
3595,209.513,54.568,103.25
3596,209.57,34.846,97
3597,209.608,16.872,92
3598,209.608,36.404,98
3599,209.608,45.752,100.5
3600,209.627,70.224,108.75
3601,209.633333333333,40.3813333333333,99
3602,209.633333333333,71.5413333333333,109.5
3603,209.658666666667,65.0053333333333,107
3604,209.679529411765,55.5604705882353,103.5
3605,209.684,25.232,63.5
3606,209.684,40.66,98.5
3607,209.684,56.088,104
3608,209.684,62.776,106.5
3609,209.684,65.892,107.5
3610,209.709333333333,68.4506666666667,108.5
3611,209.76,34.58,97
3612,209.76,40.508,87
3613,209.810666666667,39.5453333333333,98.5
3614,209.810666666667,61.9906666666667,106
3615,209.836,45.524,100
3616,209.836,61.0235294117647,106
3617,209.886666666667,42.8133333333333,78
3618,209.912,46.132,100.5
3619,209.912,47.576,101.5
3620,209.937333333333,35.2133333333333,97
3621,209.988,67.944,108
3622,210.013333333333,40.147,99.0416666666667
3623,210.013333333333,60.1413333333333,105.5
3624,210.013333333333,61.3573333333333,106
3625,210.013333333333,62.6746666666667,106.333333333333
3626,210.013333333333,75.5186666666667,112
3627,210.026,42.218,78.5
3628,210.03816,44.23352,99.66
